location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
佐賀,2025-06-15T16:00:00+09:00,2025-06-13T22:33:12.040160+09:00,28.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T17:00:00+09:00,2025-06-13T22:33:12.042857+09:00,27.0,,,rain,雨,1.0,89.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T18:00:00+09:00,2025-06-13T22:33:12.045376+09:00,27.0,,,rain,雨,1.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T19:00:00+09:00,2025-06-13T22:33:12.047786+09:00,26.0,,,rain,雨,1.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T20:00:00+09:00,2025-06-13T22:33:12.050252+09:00,26.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T21:00:00+09:00,2025-06-13T22:33:12.052894+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T22:00:00+09:00,2025-06-13T22:33:12.055378+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T23:00:00+09:00,2025-06-13T22:33:12.058143+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-13T22:33:12.061307+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T01:00:00+09:00,2025-06-13T22:33:12.064335+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T02:00:00+09:00,2025-06-13T22:33:12.066917+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T03:00:00+09:00,2025-06-13T22:33:12.069588+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T04:00:00+09:00,2025-06-13T22:33:12.072676+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T05:00:00+09:00,2025-06-13T22:33:12.075336+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T06:00:00+09:00,2025-06-13T22:33:12.078835+09:00,25.0,,,rain,雨,1.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T07:00:00+09:00,2025-06-13T22:33:12.081747+09:00,25.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T08:00:00+09:00,2025-06-13T22:33:12.084702+09:00,26.0,,,rain,雨,1.0,91.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T09:00:00+09:00,2025-06-13T22:33:12.089946+09:00,28.0,,,rain,雨,1.0,88.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T10:00:00+09:00,2025-06-13T22:33:12.093604+09:00,29.0,,,rain,雨,1.0,83.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T11:00:00+09:00,2025-06-13T22:33:12.096491+09:00,30.0,,,rain,雨,1.0,79.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T12:00:00+09:00,2025-06-13T22:33:12.099327+09:00,30.0,,,rain,雨,1.0,78.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T13:00:00+09:00,2025-06-13T22:33:12.102766+09:00,31.0,,,rain,雨,1.0,75.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T14:00:00+09:00,2025-06-13T22:33:12.105540+09:00,31.0,,,rain,雨,1.0,74.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T15:00:00+09:00,2025-06-13T22:33:12.108540+09:00,31.0,,,rain,雨,1.0,75.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T16:00:00+09:00,2025-06-13T22:33:12.111585+09:00,29.0,,,rain,雨,1.0,82.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T17:00:00+09:00,2025-06-13T22:33:12.116870+09:00,29.0,,,rain,雨,1.0,82.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T18:00:00+09:00,2025-06-13T22:33:12.120368+09:00,28.0,,,rain,雨,1.0,85.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T19:00:00+09:00,2025-06-13T22:33:12.124805+09:00,27.0,,,rain,雨,1.0,87.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T20:00:00+09:00,2025-06-13T22:33:12.136106+09:00,27.0,,,rain,雨,1.0,88.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T21:00:00+09:00,2025-06-13T22:33:12.141016+09:00,27.0,,,rain,雨,1.0,90.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T22:00:00+09:00,2025-06-13T22:33:12.144752+09:00,26.0,,,rain,雨,1.0,92.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-13T00:00:00+09:00,2025-06-13T22:33:12.147690+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T00:00:00+09:00,2025-06-13T22:33:12.151162+09:00,26.0,,,severe_storm,大雨・嵐,0.0,0.0,0.0,"{'weather_code': '850', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-13T22:33:12.155818+09:00,28.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-13T22:33:12.159952+09:00,31.0,,,rain,雨時々止む,0.0,0.0,0.0,"{'weather_code': '302', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-17T00:00:00+09:00,2025-06-13T22:33:12.164458+09:00,31.0,,,rain,くもり一時雨,0.0,0.0,0.0,"{'weather_code': '202', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-18T00:00:00+09:00,2025-06-13T22:33:12.167698+09:00,33.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-19T00:00:00+09:00,2025-06-13T22:33:12.170776+09:00,33.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-20T00:00:00+09:00,2025-06-13T22:33:12.173921+09:00,33.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-21T00:00:00+09:00,2025-06-13T22:33:12.177077+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-22T00:00:00+09:00,2025-06-13T22:33:12.181640+09:00,31.0,,,rain,くもり一時雨,0.0,0.0,0.0,"{'weather_code': '202', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-23T00:00:00+09:00,2025-06-13T22:33:12.185099+09:00,32.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T11:25:04.790262+09:00,28.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T11:00:00+09:00,2025-06-14T11:25:04.793960+09:00,25.6,,,rain,雨,9.0,91.0,6.5,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T12:00:00+09:00,2025-06-14T11:25:04.797151+09:00,26.0,,,rain,雨,9.0,94.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T13:00:00+09:00,2025-06-14T11:25:04.800439+09:00,26.0,,,rain,雨,5.0,93.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T14:00:00+09:00,2025-06-14T11:25:04.865298+09:00,26.0,,,rain,雨,1.0,94.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T15:00:00+09:00,2025-06-14T11:25:04.869058+09:00,26.0,,,rain,雨,1.0,93.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T16:00:00+09:00,2025-06-14T11:25:04.872700+09:00,26.0,,,rain,雨,1.0,93.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T17:00:00+09:00,2025-06-14T11:25:04.876332+09:00,26.0,,,rain,雨,1.0,94.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T18:00:00+09:00,2025-06-14T11:25:04.879881+09:00,26.0,,,rain,雨,1.0,95.0,6.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T19:00:00+09:00,2025-06-14T11:25:04.883070+09:00,26.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T20:00:00+09:00,2025-06-14T11:25:04.886365+09:00,26.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T21:00:00+09:00,2025-06-14T11:25:04.889784+09:00,26.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T22:00:00+09:00,2025-06-14T11:25:04.893176+09:00,25.0,,,rain,雨,1.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-14T23:00:00+09:00,2025-06-14T11:25:04.896406+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T00:00:00+09:00,2025-06-14T11:25:04.901852+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T01:00:00+09:00,2025-06-14T11:25:04.912766+09:00,24.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T02:00:00+09:00,2025-06-14T11:25:04.916796+09:00,24.0,,,cloudy,くもり,0.0,95.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T03:00:00+09:00,2025-06-14T11:25:04.920975+09:00,23.0,,,cloudy,くもり,0.0,96.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T04:00:00+09:00,2025-06-14T11:25:04.924632+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T05:00:00+09:00,2025-06-14T11:25:04.929522+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T06:00:00+09:00,2025-06-14T11:25:04.935627+09:00,23.0,,,cloudy,くもり,0.0,96.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T07:00:00+09:00,2025-06-14T11:25:04.940225+09:00,23.0,,,cloudy,くもり,0.0,95.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T08:00:00+09:00,2025-06-14T11:25:04.944464+09:00,24.0,,,cloudy,くもり,0.0,93.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T09:00:00+09:00,2025-06-14T11:25:04.948811+09:00,24.0,,,cloudy,くもり,0.0,91.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T10:00:00+09:00,2025-06-14T11:25:04.952977+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T11:00:00+09:00,2025-06-14T11:25:04.956873+09:00,26.0,,,cloudy,くもり,0.0,85.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T12:00:00+09:00,2025-06-14T11:25:04.960527+09:00,27.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T13:00:00+09:00,2025-06-14T11:25:04.964658+09:00,28.0,,,cloudy,くもり,0.0,82.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T14:00:00+09:00,2025-06-14T11:25:04.969109+09:00,28.0,,,cloudy,くもり,0.0,83.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T15:00:00+09:00,2025-06-14T11:25:04.973146+09:00,27.0,,,rain,雨,1.0,87.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T16:00:00+09:00,2025-06-14T11:25:04.977137+09:00,26.0,,,rain,雨,1.0,91.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T17:00:00+09:00,2025-06-14T11:25:04.981174+09:00,26.0,,,rain,雨,1.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T18:00:00+09:00,2025-06-14T11:25:04.985187+09:00,26.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T19:00:00+09:00,2025-06-14T11:25:04.989296+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T20:00:00+09:00,2025-06-14T11:25:04.993435+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T21:00:00+09:00,2025-06-14T11:25:05.007652+09:00,26.0,,,rain,雨,1.0,97.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T22:00:00+09:00,2025-06-14T11:25:05.012125+09:00,26.0,,,rain,雨,1.0,97.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-15T23:00:00+09:00,2025-06-14T11:25:05.017051+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T00:00:00+09:00,2025-06-14T11:25:05.021322+09:00,26.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T01:00:00+09:00,2025-06-14T11:25:05.025549+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T02:00:00+09:00,2025-06-14T11:25:05.029439+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T03:00:00+09:00,2025-06-14T11:25:05.034250+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T04:00:00+09:00,2025-06-14T11:25:05.038457+09:00,25.0,,,rain,雨,1.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T05:00:00+09:00,2025-06-14T11:25:05.042725+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T06:00:00+09:00,2025-06-14T11:25:05.047083+09:00,25.0,,,rain,雨,1.0,96.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T07:00:00+09:00,2025-06-14T11:25:05.051698+09:00,25.0,,,rain,雨,1.0,95.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T08:00:00+09:00,2025-06-14T11:25:05.056120+09:00,26.0,,,rain,雨,1.0,93.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T09:00:00+09:00,2025-06-14T11:25:05.065276+09:00,27.0,,,rain,雨,1.0,90.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T10:00:00+09:00,2025-06-14T11:25:05.070903+09:00,28.0,,,rain,雨,1.0,86.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T11:00:00+09:00,2025-06-14T11:25:05.074849+09:00,29.0,,,rain,雨,1.0,81.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T12:00:00+09:00,2025-06-14T11:25:05.079608+09:00,31.0,,,rain,雨,1.0,78.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T13:00:00+09:00,2025-06-14T11:25:05.084211+09:00,31.0,,,rain,雨,1.0,76.0,9.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T14:00:00+09:00,2025-06-14T11:25:05.089190+09:00,31.0,,,rain,雨,1.0,78.0,8.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T15:00:00+09:00,2025-06-14T11:25:05.097458+09:00,31.0,,,rain,雨,1.0,80.0,7.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T16:00:00+09:00,2025-06-14T11:25:05.101991+09:00,30.0,,,rain,雨,1.0,82.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
佐賀,2025-06-16T17:00:00+09:00,2025-06-14T11:25:05.106722+09:00,28.0,,,rain,雨,1.0,84.0,7.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
